TransactionAmount,TransactionDate,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,PreviousTransactionDate,AgeGroup_Encoded,AmountCategory_Encoded,Target
0.5734113105374365,-0.9361754481681471,0.5335636983285978,-0.3242007460513605,-1.226183416771318,-1.2193491277244797,1.3061405891580722,-1.0375070079694215,-0.20492663290366603,-1.2215381793518456,-1.2141615464878555,1.34989322483922,1.1391308298957796,0
-0.07790688519198077,-1.06713904756424,0.5335636983285978,-0.897839442696539,-1.226183416771318,1.08857236889716,0.4240122612448547,-0.9229891652438362,-0.20492663290366603,-0.6986937051296972,1.0995637123395499,0.18240542714132166,1.1391308298957796,1
-0.6801067867733837,-0.994691098962146,-1.8741904727261725,1.5606121143542262,1.2608773695498108,-0.4875691409907891,-1.3402443945815805,-1.538522569893857,-0.20492663290366603,0.4218409362838094,-0.3117126903477057,-0.9850823705565765,-0.8778622909288576,5
-1.0887982375106529,0.20766620187644977,0.5335636983285978,-1.5534265245767431,1.2608773695498108,-0.14982453172908572,-1.3402443945815805,-1.1090806596729124,-0.20492663290366603,0.7115814228692622,-1.1373573885184811,-0.9850823705565765,-0.8778622909288576,4
2.333256488959678,1.5047631278100912,0.5335636983285978,-0.48809751652141153,0.01734697638924656,-1.163058359514196,1.3061405891580722,0.5943722508701684,-0.20492663290366603,1.0772197694201495,0.5043314880768979,1.34989322483922,1.1391308298957796,0
-0.5239779186699489,1.5939298337818992,0.5335636983285978,-1.7173232950467943,-1.226183416771318,0.35679238216346937,-0.4581160666683629,-0.8084713225182509,-0.20492663290366603,0.6217784539733252,-1.1085558292799658,-0.9850823705565765,-0.8778622909288576,4
-0.04966186286379969,-0.23677409820177975,0.5335636983285978,-0.3242007460513605,-1.226183416771318,-1.106767591303912,1.3061405891580722,-0.22156737854962655,-0.20492663290366603,-1.0885808905666225,-0.9741485528335604,1.34989322483922,1.1391308298957796,0
-0.14573500264107359,-0.3928158336524434,0.5335636983285978,-0.8158910574615136,-1.226183416771318,0.5256646867943211,0.4240122612448547,-1.3810605361461772,-0.20492663290366603,-0.9512705187185859,1.6371928181251711,-0.9850823705565765,-0.8778622909288576,6
0.21656249652735343,-1.0796781155915254,0.5335636983285978,-0.6519942869914626,-1.226183416771318,-1.2756398959347637,1.3061405891580722,-0.2788262999124192,-0.20492663290366603,-0.15991199552355262,0.3603236918843208,1.34989322483922,1.1391308298957796,0
-0.08547895500762075,1.0840077340056233,-1.8741904727261725,0.5772314915339201,1.2608773695498108,0.3005016139531855,-0.4581160666683629,-0.3360852212752118,-0.20492663290366603,0.4165826801433615,-0.09090073618575416,-0.9850823705565765,1.1391308298957796,5
-0.7323901259766123,-0.8846259462781958,-1.8741904727261725,1.724508884824277,1.2608773695498108,1.5951892827897152,0.4240122612448547,0.465539677803885,-0.20492663290366603,-0.5370132888838028,-0.7821381579101242,0.18240542714132166,-0.8778622909288576,5
0.47237025193931936,-0.8623342697852439,0.5335636983285978,-0.16030397558130952,1.2608773695498108,-0.7127322138319246,-0.4581160666683629,-1.3381163451240827,-0.20492663290366603,1.0108997237291748,-0.8013391974024678,-0.9850823705565765,1.1391308298957796,1
0.5155590945914885,1.644086105891041,0.5335636983285978,-0.6519942869914626,-1.226183416771318,-1.050476823093628,1.3061405891580722,0.007468306901543957,-0.20492663290366603,-1.115019165187452,1.0515611136086909,1.34989322483922,1.1391308298957796,0
-0.31312181581432236,-0.14203447310673395,0.5335636983285978,-0.16030397558130952,1.2608773695498108,0.41308315037375326,-0.4581160666683629,-0.39334414263800443,-0.20492663290366603,1.051952288466688,0.32192161289963356,-0.9850823705565765,-0.8778622909288576,2
0.5559835308030269,0.08645521094602354,0.5335636983285978,1.396715343884175,1.2608773695498108,0.46937391858403715,-0.4581160666683629,0.3510218350782997,-0.20492663290366603,0.7523812612204273,0.9267543569084574,-0.9850823705565765,1.1391308298957796,1
-0.35819365995503677,0.1003875087541185,0.5335636983285978,0.08554118012376702,-1.226183416771318,-1.5008029687758992,1.3061405891580722,2.36939881311674,-0.20492663290366603,-1.0414809444414925,0.9075533174161138,1.34989322483922,-0.8778622909288576,3
0.37761921959017314,-0.9905114096197175,0.5335636983285978,-1.225632983636641,-1.226183416771318,-0.6001506774113569,-0.4581160666683629,-0.7941565921775529,-0.20492663290366603,-0.337178924821368,0.32192161289963356,-0.9850823705565765,1.1391308298957796,1
-0.9162031223478104,-0.4638705524737277,-1.8741904727261725,-1.3895297541066922,0.01734697638924656,-0.9378952866730603,-0.4581160666683629,-1.466948918190366,-0.20492663290366603,-1.0778116518993786,-1.3581693426804327,1.34989322483922,-0.8778622909288576,3
-1.0604330235980965,-0.7606284957861505,0.5335636983285978,0.0035927948887415086,-1.226183416771318,0.6945369914251728,0.4240122612448547,-0.7655271314961565,-0.20492663290366603,0.34917178484600647,-1.5309786981115252,-0.9850823705565765,-0.8778622909288576,4
0.5041408940758407,-0.4304330377342998,-1.8741904727261725,-0.6519942869914626,1.2608773695498108,0.18792007753261766,-0.4581160666683629,0.565742790188772,-0.20492663290366603,-0.6761391645684627,-1.2717646649648864,-0.9850823705565765,1.1391308298957796,5
-0.483513418596952,1.4504271663585209,0.5335636983285978,-1.4714781393417176,0.01734697638924656,1.08857236889716,-1.3402443945815805,1.4532560713120577,-0.20492663290366603,1.1497470846207163,1.2819735875168143,0.18240542714132166,-0.8778622909288576,6
-0.4706529190688015,-0.8679071889084818,0.5335636983285978,-1.3895297541066922,-1.226183416771318,0.24421084574290158,-1.3402443945815805,-1.3094868844426866,-0.20492663290366603,0.5741292147839896,0.49473096833072605,-0.9850823705565765,-0.8778622909288576,2
-0.061320446548197696,-1.4697824542181845,0.5335636983285978,-1.7173232950467943,-1.226183416771318,-1.3319306641450475,1.3061405891580722,0.565742790188772,1.4753378179306427,-1.1110915908363475,0.11071017848385378,1.34989322483922,1.1391308298957796,0
2.3001236755335706,-0.9863317202772891,0.5335636983285978,0.49528310629889455,0.01734697638924656,-0.4875691409907891,-0.4581160666683629,0.4369102171224887,-0.20492663290366603,0.8921080067828335,0.3027205734072899,-0.9850823705565765,1.1391308298957796,1
0.6054223358427082,-1.0504202901945259,0.5335636983285978,-0.6519942869914626,1.2608773695498108,1.144863137107444,-1.3402443945815805,-1.180654311376403,-0.20492663290366603,1.003877540565644,-0.9261459541027014,0.18240542714132166,1.1391308298957796,1
-0.046336562362751264,-0.8665139591276724,-1.8741904727261725,0.0035927948887415086,-1.226183416771318,0.019047772901765982,-1.3402443945815805,-0.4649177943414952,-0.20492663290366603,0.4494061642804977,-1.4253729809036353,-0.9850823705565765,1.1391308298957796,5
0.09973627651462177,-1.5533762410667542,-1.8741904727261725,-0.8158910574615136,1.2608773695498108,1.707770819210283,0.4240122612448547,0.6086869812108665,-0.20492663290366603,-0.7910626204992711,1.5507881404096249,0.18240542714132166,1.1391308298957796,5
0.2619548515597353,-0.5391049606374405,0.5335636983285978,-0.7339426722264881,-1.226183416771318,-1.3319306641450475,1.3061405891580722,0.8806668576841316,-0.20492663290366603,-0.8336134916701341,1.0035585148778319,1.34989322483922,1.1391308298957796,0
-0.9602733699520646,0.8541248201720563,0.5335636983285978,-0.897839442696539,0.01734697638924656,0.019047772901765982,1.3061405891580722,-0.25019683923102287,-0.20492663290366603,0.47052171174395363,-1.1181563490261375,-0.9850823705565765,-0.8778622909288576,4
1.101733451589526,-0.36216477847463446,-1.8741904727261725,0.8230766472389967,0.01734697638924656,-1.050476823093628,1.3061405891580722,-0.25019683923102287,-0.20492663290366603,-0.9879210024204226,1.0707621531010345,1.34989322483922,1.1391308298957796,0
0.1715307162480976,0.780283641789153,0.5335636983285978,-0.9797878279315646,-1.226183416771318,1.3700262099485796,-1.3402443945815805,-0.4506030640007971,-0.20492663290366603,2.232437239098925,0.8403496791929111,0.18240542714132166,1.1391308298957796,1
-0.1881225680640743,0.5267158216818245,-1.8741904727261725,0.08554118012376702,1.2608773695498108,0.46937391858403715,-0.4581160666683629,0.7088900935957536,-0.20492663290366603,-0.25778157805721463,-0.26371009161684666,-0.9850823705565765,-0.8778622909288576,5
1.285065681623223,-0.7048993045537707,0.5335636983285978,-1.7173232950467943,1.2608773695498108,-0.037242995308517914,-1.3402443945815805,-1.3381163451240827,-0.20492663290366603,1.3918305954948025,-0.695733480194578,-0.9850823705565765,1.1391308298957796,1
-0.05022275692421742,1.1662082910733835,0.5335636983285978,1.5606121143542262,-1.226183416771318,-0.7690229820422085,-0.4581160666683629,-1.1090806596729124,-0.20492663290366603,0.07597714004432682,0.8307491594467393,-0.9850823705565765,1.1391308298957796,1
-0.6386406901639264,1.7276798927396109,0.5335636983285978,1.068921802944073,1.2608773695498108,0.8071185278457406,-1.3402443945815805,-1.1377101203543085,-0.20492663290366603,2.1719144272498956,0.8787517581775983,-0.9850823705565765,-0.8778622909288576,2
1.1792169596500968,-1.4865012115878984,0.5335636983285978,1.6425604995892518,-1.226183416771318,-0.3186968363599374,-0.4581160666683629,-0.722582940474062,-0.20492663290366603,0.03752920439060577,0.849950198939083,-0.9850823705565765,1.1391308298957796,1
-0.7633995547454239,-0.7662014149093885,0.5335636983285978,0.7411282620039711,0.01734697638924656,0.8634092960560245,-0.4581160666683629,-0.3790294122973063,-0.20492663290366603,0.4686082119616033,-0.1389033349166132,0.18240542714132166,-0.8778622909288576,4
2.29735926909294,-0.6617091813486763,-1.8741904727261725,-1.1436845984016155,0.01734697638924656,-0.6564414456216408,-1.3402443945815805,-0.14999372684613577,-0.20492663290366603,1.9522951975133482,1.2243704690397834,-0.9850823705565765,1.1391308298957796,5
-0.12518224171290782,-0.9445348268530042,0.5335636983285978,1.5606121143542262,0.01734697638924656,0.18792007753261766,-1.3402443945815805,0.8234079363213389,-0.20492663290366603,-1.25476138379392,1.349177225740017,-0.9850823705565765,1.1391308298957796,1
-1.0182457774823879,0.4027183711897793,0.5335636983285978,1.2328185734141242,0.01734697638924656,0.6382462232148889,0.4240122612448547,0.37965129575969603,-0.20492663290366603,-0.44805875857060595,-0.398117368063252,-0.9850823705565765,-0.8778622909288576,4
-0.38788098129572063,-1.2064620256451895,0.5335636983285978,-0.897839442696539,1.2608773695498108,-1.2193491277244797,1.3061405891580722,-1.43831945750897,-0.20492663290366603,-0.8622205713003392,1.7331980155868891,1.34989322483922,-0.8778622909288576,3
-0.159076268506725,-1.3151339485483302,-1.8741904727261725,-0.3242007460513605,1.2608773695498108,-1.163058359514196,1.3061405891580722,-0.3790294122973063,-0.20492663290366603,-1.2866100661551418,-0.8781433553718423,1.34989322483922,-0.8778622909288576,3
0.8978885244891218,1.1327707763339556,-1.8741904727261725,-0.48809751652141153,0.01734697638924656,1.08857236889716,-1.3402443945815805,-0.908674434903138,-0.20492663290366603,1.6379551497097826,0.46592940909221064,0.18240542714132166,1.1391308298957796,5
0.12381465725112785,-1.055993209317764,0.5335636983285978,0.5772314915339201,0.01734697638924656,1.5951892827897152,0.4240122612448547,0.465539677803885,-0.20492663290366603,0.5088897033366871,0.600336685538616,0.18240542714132166,1.1391308298957796,1
2.4728790461422463,0.5072106047504916,0.5335636983285978,1.068921802944073,0.01734697638924656,1.8203523556308507,0.4240122612448547,2.5268608468644196,-0.20492663290366603,-0.7938013492982685,1.3683782652323604,0.18240542714132166,1.1391308298957796,1
2.0217199022590595,-0.18104490696939987,0.5335636983285978,0.08554118012376702,1.2608773695498108,-1.106767591303912,1.3061405891580722,-1.1520248506950068,-0.20492663290366603,-1.2428677705914946,-1.5021771388730099,1.34989322483922,1.1391308298957796,0
-0.6474948035462356,1.6649845526031835,0.5335636983285978,0.8230766472389967,-1.226183416771318,1.3137354417382956,-1.3402443945815805,0.551428059848074,-0.20492663290366603,2.029655260142654,0.49473096833072605,0.18240542714132166,-0.8778622909288576,2
-1.0452087562438999,-0.798245699868007,0.5335636983285978,0.8230766472389967,-1.226183416771318,-0.9378952866730603,1.3061405891580722,-1.2808574237612902,-0.20492663290366603,-1.0490936821200616,1.0899631925933781,1.34989322483922,-0.8778622909288576,3
0.9341062552475273,1.6343334974253745,0.5335636983285978,1.3147669586491497,-1.226183416771318,-0.8816045184627763,-0.4581160666683629,-1.180654311376403,-0.20492663290366603,-0.9620268631824446,1.0419605938625192,1.34989322483922,1.1391308298957796,0
-0.4342749328645627,-1.662048163969895,0.5335636983285978,1.3147669586491497,-1.226183416771318,-1.4445122005656152,1.3061405891580722,-1.1949690417171013,-0.20492663290366603,-1.02980137501526,0.9555559161469728,1.34989322483922,-0.8778622909288576,3
0.2955684313233436,0.8847758753498652,0.5335636983285978,0.49528310629889455,1.2608773695498108,0.13162930932233377,-0.4581160666683629,-0.9659333562659307,-0.20492663290366603,-0.6794271864316658,1.493185021932594,-0.9850823705565765,1.1391308298957796,1
-0.3984979045822001,-0.5502507988839165,0.5335636983285978,0.9869734177090476,-1.226183416771318,-1.3319306641450475,1.3061405891580722,-0.6510092887705713,-0.20492663290366603,-1.2850189214574192,0.10110965873768198,1.34989322483922,-0.8778622909288576,3
-1.0521398042762051,-1.7163841254214653,0.5335636983285978,1.1508701881790986,-1.226183416771318,1.8203523556308507,0.4240122612448547,-0.47923252468219335,-0.20492663290366603,-0.3226084749961937,-0.398117368063252,0.18240542714132166,-0.8778622909288576,4
-1.084150829581477,-0.7076857641153896,0.5335636983285978,0.49528310629889455,0.01734697638924656,1.7640615874205667,0.4240122612448547,-0.6080650977484768,-0.20492663290366603,-0.05444256951470694,-0.993349592325904,0.18240542714132166,-0.8778622909288576,4
-0.20298626066514547,1.6984220673426114,0.5335636983285978,0.6591798767689456,-1.226183416771318,-0.4312783727805052,-0.4581160666683629,-0.9802480866066289,-0.20492663290366603,0.4047535379578616,-0.03329761770872331,-0.9850823705565765,-0.8778622909288576,4
-0.11115989020246334,1.3347890945513328,0.5335636983285978,1.4786637291192006,-1.226183416771318,0.019047772901765982,-0.4581160666683629,0.465539677803885,-0.20492663290366603,0.2830296791617461,1.3107751467553297,-0.9850823705565765,1.1391308298957796,1
-0.347055906469598,-1.20506879586438,0.5335636983285978,1.6425604995892518,0.01734697638924656,-0.9941860548833442,-0.4581160666683629,0.37965129575969603,-0.20492663290366603,1.1085165798764887,-0.4653210062864546,1.34989322483922,-0.8778622909288576,2
-1.0502568027876598,-0.7160451428002467,0.5335636983285978,-1.3075813688716666,0.01734697638924656,-1.2756398959347637,1.3061405891580722,-0.8657302438810436,-0.20492663290366603,-1.0756273738459408,-0.03329761770872331,1.34989322483922,-0.8778622909288576,3
-0.11448519070351154,-0.4457585653232043,0.5335636983285978,0.8230766472389967,-1.226183416771318,0.18792007753261766,-0.4581160666683629,-1.0518217383101196,-0.20492663290366603,-0.6790480968521436,0.849950198939083,-0.9850823705565765,1.1391308298957796,1
0.034752693229076086,-1.3847954375888052,0.5335636983285978,0.24943795059381804,-1.226183416771318,0.6945369914251728,0.4240122612448547,0.2221892620120163,-0.20492663290366603,0.5214873400439395,0.4083262906151798,-0.9850823705565765,1.1391308298957796,1
-0.9462510184416201,0.5086038345313011,0.5335636983285978,-0.8158910574615136,1.2608773695498108,0.581955455004605,-1.3402443945815805,-0.7368976708147602,-0.20492663290366603,-0.9174103406292871,-1.7037880535426178,-0.9850823705565765,-0.8778622909288576,4
-1.0506574414022438,0.4166506689978743,0.5335636983285978,-0.6519942869914626,0.01734697638924656,0.35679238216346937,-0.4581160666683629,-0.6796387494519676,-0.20492663290366603,0.053298815130595215,-1.0797542700414502,-0.9850823705565765,-0.8778622909288576,4
-0.21115928840266165,-0.6422039644173433,0.5335636983285978,-1.5534265245767431,1.2608773695498108,1.9329338920514185,0.4240122612448547,0.06472722826433658,-0.20492663290366603,-0.16872131527625972,1.397179824470876,0.18240542714132166,-0.8778622909288576,6
1.1169577189437234,-0.12252925617540099,0.5335636983285978,1.068921802944073,1.2608773695498108,1.144863137107444,-1.3402443945815805,-1.3810605361461772,-0.20492663290366603,1.709386457622615,-1.6173833758270715,0.18240542714132166,1.1391308298957796,1
